6786	ogre_coffin
6787	ogre_coffin
6788	barricade
6789	crushed_barricade
6790	barricade
6791	ogre_stone_door
6792	ogre_drums
6793	ogre_drums
6794	ogre_fire
6795	broken_lecturn
6797	stairs
6798	stairs
6799	stand
6800	an_ogre_standard
6805	ogre_coffin
6806	ogre_coffin
6807	ogre_coffin
6808	ogre_coffin
6809	sithik_ints
6810	sithik_ints
6811	bell
6880	big_big_boulder
6882	bone_arch
6883	bone_arch
6884	bone_arch
6885	bone_arch
6887	rubble
6889	shelves
6890	symbol
6891	symbol
6892	symbol
6893	symbol
6894	hole
6895	rubble
6897	bone_support
6898	bone_support
6899	bone_arch
6900	bone_arch
6901	bone_arch
6902	bone_arch
6903	bone_arch
6904	bone_arch
6912	wall
6914	hole
6928	bone_crane
6929	bone_crane
6931	door
7086	cart_track
7087	giant_dwarf
7088	giant_dwarf
7089	giant_dwarf
7090	giant_dwarf
7091	giant_dwarf
7096	pillar
7097	pillar
7102	crusher
7103	cabinet
7104	cabinet
7105	cabinet
7106	cupboard
7107	bookcase
7109	plant
7110	statue
7111	statue
7112	statue
7113	statue
7114	almost_a_statue
7115	statue
7116	statue
7119	plant
7303	magic_secateurs
7370	seed_stall
7371	gate
7378	stile
7382	chart
7383	chart
7384	chart
7385	scrolls
7386	bookcase
7387	old_bookshelf
7388	old_bookshelf
7389	old_bookshelf
7390	old_bookshelf
7391	old_bookshelf
7392	shelves
7393	old_bookshelf
7394	old_bookshelf
7395	old_bookshelf
7396	old_bookshelf
7397	old_bookshelf
7398	globe_of_gielinor
7399	study_desk
7400	suit_of_armour
7401	telescope
7402	staircase
7403	staircase
7404	hanging_cape
7405	saradomin_staff
7406	wallchart
7420	boils
7426	abyssal_rift
7427	abyssal_rift
7428	abyssal_rift
7429	gap
7430	blockage
7431	boil
7432	boil
7433	boil
7434	passage
7435	eyes
7436	eyes
7437	eyes
7438	rock
7439	rock
7440	broken_rock
7441	tendrils
7442	tendrils
7443	tendrils
7444	chopped_tendrils
7446	air_rift
7447	body_rift
7448	chaos_rift
7449	cosmic_rift
7450	death_rift
7451	earth_rift
7452	fire_rift
7453	law_rift
7454	mind_rift
7455	nature_rift
7456	soul_rift
7457	water_rift
7458	stinking_tendrils
7459	tendrils
7460	dripping_tendrils
7509	dominics_coffer
7561	ledge
7562	ledge
7563	door
7566	grill
7567	grill
7568	contortion_bars
7569	floor
7570	door
7571	pendulum
7572	pendulum
7573	pendulum
7574	wall
7575	spin_blades
7576	floor
7577	wall
7578	wall
7579	wall
7580	wall
7581	wall
7582	wooden_obstruction
7583	wooden_obstruction
7584	wooden_obstruction
7590	passageway
7597	wall_safe
7603	floor
7604	spinning_blades
7666	blade
7675	bunsen_burner
7676	shelves
7677	shelves
7678	shelves
7679	shelves
7680	shelves
7681	shelves
7682	shelves
7683	shelves
7685	crate
7686	notice
7696	fox
7697	fox
7698	key
7699	crate
7700	crate
7701	empty_sack
7702	grain
7704	boxes
7705	stone_door
7706	open_door
7707	stone_door
7708	statue
7709	statue
7710	statue
7711	statue
7712	table
7713	bunsen_burner
7719	bench
7728	chicken
7736	rug
7737	rolled_up_rug
7738	little_tent
7739	rolled_up_rugs
7745	clothing_shelves
7746	carpet_exhibit
7761	large_barrel
7763	apple_barrel
7765	barrel_tap
7766	swamp_bubbles
7767	belladonna_patch
7768	calquat_tree
7774	barrel
7775	barrel
7777	valve
7778	fermenting_vat
7779	fermenting_vat
7780	fermenting_vat
7781	fermenting_vat
7782	fermenting_vat
7783	limpwurt_plant
7793	calquat_patch
7794	belladonna_patch
7796	calquat_patch
7797	calquat_patch
7798	belladonna_patch
7799	calquat_patch
7800	belladonna_patch
7801	belladonna_patch
7812	scarecrow
7813	cadavaberry_bush
7814	cadavaberry_bush
7815	cadavaberry_bush
7816	cadavaberry_bush
7817	cadavaberry_bush
7818	diseased_cadavaberry_bush
7819	cadavaberry_bush
7820	cadavaberry_bush
7821	cadavaberry_bush
7822	dwellberry_bush
7823	cadavaberry_bush
7824	diseased_dwellberry_bush
7825	cadavaberry_bush
7826	cadavaberry_bush
7827	cactus
7828	cactus
7829	cactus
7830	cactus
7831	cactus
7832	cactus
7833	cactus
7834	cactus
7835	cactus
7836	cactus
7837	cactus
7838	compost_bin
7839	compost_bin
7840	compost_bin
7841	compost_bin
7842	compost_bin
7843	compost_bin
7844	compost_bin
7845	compost_bin
7847	limpwurt_plant
7848	limpwurt_plant
7849	limpwurt_plant
7850	limpwurt_plant
7851	marigold
7852	marigold
7853	marigold
7854	marigold
7855	marigold
7856	nasturtium
7857	nasturtium
7858	nasturtium
7859	nasturtium
7860	nasturtium
7861	rosemary
7862	rosemary
7863	rosemary
7864	rosemary
7865	rosemary
7866	woad_plant
7867	woad_plant
7868	woad_plant
7869	woad_plant
7870	woad_plant
7871	herbs
7872	herbs
7873	herbs
7874	herbs
7875	herbs
7876	jute
7877	jute
7878	jute
7879	jute
7880	jute
7881	jute
7882	bittercap_mushrooms
7884	bittercap_mushrooms
7885	diseased_bittercap_mushrooms
7886	bittercap_mushrooms
7887	diseased_bittercap_mushrooms
7888	bittercap_mushrooms
7889	diseased_bittercap_mushrooms
7890	bittercap_mushrooms
7891	diseased_bittercap_mushrooms
7892	bittercap_mushrooms
7893	diseased_bittercap_mushrooms
7894	bittercap_mushrooms
7896	bittercap_mushrooms
7897	bittercap_mushrooms
7898	bittercap_mushrooms
7899	bittercap_mushrooms
7900	bittercap_mushrooms
7901	belladonna
7902	belladonna
7903	belladonna
7904	belladonna
7905	belladonna
7906	counter
7907	sacks
7908	shelves
7909	shelves
7910	shelves
7911	shelves
7912	shelves
7913	shelves
7914	tools
7915	apple_tree
7916	apple_tree
7917	apple_tree
7918	apple_tree
7919	apple_tree
7920	apple_tree
7921	apple_tree
7922	apple_tree_stump
7923	apple_tree
7924	apple_tree
7925	apple_tree
7926	apple_tree
7927	apple_tree
7928	apple_tree
7929	banana_tree
7930	banana_tree
7931	banana_tree
7932	banana_tree
7933	banana_tree
7934	banana_tree
7935	banana_tree
7936	banana_tree
7937	banana_tree
7938	banana_tree
7939	banana_tree
7940	banana_tree
7941	banana_tree
7942	banana_tree_stump
7943	calquat_tree
7944	calquat_tree
7945	calquat_tree
7946	calquat_tree
7947	calquat_tree
7948	calquat_tree
7949	calquat_tree
7950	calquat_tree
7951	calquat_tree
7952	calquat_tree
7953	calquat_tree
7954	calquat_tree
7955	calquat_tree
7956	calquat_tree
7957	calquat_tree
7958	calquat_tree
7959	calquat_tree
7960	calquat_tree
7961	calquat_tree
7962	dead_calquat
7963	curry_tree
7964	curry_tree
7965	curry_tree
7966	curry_tree
7967	curry_tree
7968	curry_tree
7969	curry_tree
7970	curry_tree
7971	curry_tree
7972	curry_tree
7973	curry_tree
7974	curry_tree
7975	curry_tree
7976	curry_tree_stump
7977	spirit_tree
7978	magic_tree
7979	dead_magic_tree
7980	diseased_magic_tree
7981	magic_tree
7982	dead_magic_tree
7983	diseased_magic_tree
7984	magic_tree
7985	dead_magic_tree
7986	diseased_magic_tree
7987	magic_tree
7988	dead_magic_tree
7989	diseased_magic_tree
7991	spirit_tree
7992	dead_spirit_tree
7993	magic_tree
7994	dead_magic_tree
7995	magic_tree
7996	dead_magic_tree
7997	magic_tree
7998	dead_magic_tree
7999	magic_tree
8000	dead_magic_tree
8001	diseased_magic_tree
8002	magic_tree
8003	dead_magic_tree
8004	diseased_magic_tree
8005	magic_tree
8006	dead_magic_tree
8007	diseased_magic_tree
8008	magic_tree
8009	dead_magic_tree
8010	diseased_magic_tree
8012	tree_stump
8013	maple_tree
8014	dead_maple
8015	maple_tree
8016	dead_maple
8017	maple_tree
8018	dead_maple
8019	maple_tree
8020	dead_maple
8021	maple_tree
8022	dead_maple
8023	maple_tree
8024	dead_maple
8025	tree_stump
8026	maple_tree
8027	dead_maple
8028	maple_tree
8029	dead_maple
8030	tree_stump
8031	maple_tree
8033	oak
8034	dead_oak
8035	oak
8036	dead_oak
8037	oak
8038	dead_oak
8039	tree_stump
8040	oak
8041	oak
8042	dead_oak
8044	oak_tree_stump
8045	orange_tree
8046	orange_tree
8047	orange_tree
8048	orange_tree
8049	orange_tree
8050	orange_tree
8051	orange_tree
8052	dead_orange_tree
8053	dead_orange_tree
8055	dead_orange_tree
8056	orange_tree
8057	orange_tree
8058	orange_tree
8059	orange_tree
8060	orange_tree
8061	orange_tree
8062	orange_tree_stump
8063	palm_tree
8064	palm_tree
8065	palm_tree
8066	palm_tree
8067	palm_tree
8068	palm_tree
8069	palm_tree
8070	palm_tree
8071	palm_tree
8072	palm_tree
8073	palm_tree
8074	palm_tree
8075	palm_tree
8076	palm_tree_stump
8077	papaya_tree
8078	papaya_tree
8079	papaya_tree
8080	papaya_tree
8081	papaya_tree
8082	papaya_tree
8083	papaya_tree
8084	papaya_tree
8085	papaya_tree
8086	papaya_tree
8087	papaya_tree
8088	papaya_tree
8089	papaya_tree
8090	papaya_tree_stump
8091	pineapple_plant
8092	pineapple_plant
8093	pineapple_plant
8094	pineapple_plant
8095	pineapple_plant
8096	pineapple_plant
8097	pineapple_plant
8098	pineapple_plant
8099	pineapple_plant
8100	pineapple_plant
8101	pineapple_plant
8102	pineapple_plant
8103	pineapple_plant
8104	spirit_tree
8105	dead_spirit_tree
8106	spirit_tree
8107	dead_spirit_tree
8108	spirit_tree
8109	dead_spirit_tree
8110	spirit_tree
8111	dead_spirit_tree
8112	spirit_tree
8113	dead_spirit_tree
8114	spirit_tree
8115	dead_spirit_tree
8116	spirit_tree
8117	dead_spirit_tree
8118	spirit_tree
8119	dead_spirit_tree
8120	spirit_tree
8121	dead_spirit_tree
8122	spirit_tree
8123	dead_spirit_tree
8124	spirit_tree
8125	dead_spirit_tree
8126	spirit_tree_stump
8127	willow_tree
8128	dead_willow
8129	willow_tree
8130	dead_willow
8131	willow_tree
8132	dead_willow
8133	willow_tree
8134	dead_willow
8135	willow_tree
8136	dead_willow
8137	willow_tree
8138	dead_willow
8139	willow_tree_stump
8140	tree_stump
8141	yew_tree
8142	dead_yew
8143	yew_tree
8144	dead_yew
8145	yew_tree
8146	dead_yew
8147	yew_tree
8148	dead_yew
8149	yew_tree
8150	dead_yew
8151	yew_tree
8152	dead_yew
8153	yew_tree
8154	dead_yew
8155	yew_tree
8156	dead_yew
8157	yew_tree
8158	dead_yew
8159	yew_tree
8160	dead_yew
8161	yew_tree_stump
8162	tree_stump
8163	strawberry_seed
8164	strawberry_plant
8165	strawberry_plant
8166	strawberry_plant
8167	strawberry_plant
8168	strawberry_plant
8169	strawberry
8170	sweetcorn_seed
8171	sweetcorn_plant
8172	sweetcorn_plant
8173	sweetcorn_plant
8174	sweetcorn_plant
8175	sweetcorn_plant
8176	sweetcorn
8177	watermelon_seed
8178	watermelons
8179	watermelons
8180	watermelons
8181	watermelons
8182	watermelons
8183	watermelons
8184	watermelons
8185	watermelon
8186	barley
8187	barley
8188	barley
8189	barley
8190	barley
8191	cabbages
8192	cabbages
8193	cabbages
8194	cabbages
8195	cabbages
8196	cabbage
8197	asgarnian_hops
8198	krandorian_hops
8199	asgarnian_hops
8200	wildblood_hops
8201	asgarnian_hops
8202	krandorian_hops
8203	asgarnian_hops
8204	asgarnian_hops
8205	asgarnian_hops
8206	onion
8207	onion_seeds
8208	onion_plant
8209	onion_plant
8210	onion_plant
8211	onion
8212	potato_seed
8213	potato_plant
8214	potato_plant
8215	potato_plant
8216	potato
8217	tomato_plant
8218	tomato_plant
8219	tomato_plant
8220	tomato_plant
8221	tomato
8222	asgarnian_hops
8223	hops_patch
8224	hops_patch
8225	hops_patch
8226	hops_patch
8232	barrel
8240	dresser
8241	door
8245	sink
8246	table
8247	hay_bale
8248	haystack
8249	milk_urns
8250	milk_urns
8252	table
8287	rotten_apple_pile
8290	apple_barrel
8292	apple_barrel
8294	barrel_tap
8296	chair
8297	table
8298	ladder
8299	ladder
8310	cooking_range
8311	table
8312	table
8321	well
8324	tree
8326	gnome_on_a_rack
8331	elven_lamp
8332	elven_lamp
8364	ardougne_wall_door
8655	banner
8656	crate
8657	crate
8658	crates
8660	box
8661	box
8662	dwarven_machinery
8663	track_support
8664	track_support
8665	track_support
8666	track_support
8667	track_support
8668	track_support
8669	track
8670	track
8671	track
8672	track
8673	track
8674	buffers
8675	track
8676	track
8677	track
8678	track
8679	track
8686	cave_entrance
8687	steps
8689	rock
8690	rock
8691	rock
8692	rift
8694	fremennik_boat
8695	fremennik_boat
8696	flag
8882	gem_rock
8883	gout_tuber_plant
8884	rotten_village_fence
8885	rotten_village_fence
8886	partial_fence
8887	partial_fence
8888	short_fence
8889	short_fence
8890	medium_fence
8891	medium_fence
8892	village_fence
8893	village_fence
8895	light_jungle
8896	light_jungle
8897	light_jungle
8898	light_jungle
8899	light_jungle
8900	mahogany
8901	tree_stump
8902	teak
8903	tree_stump
8969	rift
8983	rune_casket
8984	rune_casket
8997	dye_pots
8998	dyed_fabric
8999	dyed_fabric
9000	hanging_dye
9001	ali_ms_market
9002	ali_ms_market
9003	rune_casket
9004	ali_ms_market
9005	ali_ms_market
9006	rune_casket
9007	ali_ms_market
9008	crate_of_rune_caskets
9009	crate
9010	crate_of_rune_caskets
9011	crate
9012	crate
9036	pump
9037	melting_pot
9038	coke
9039	pedals
9041	pipes
9043	temperature_gauge
9045	pipes
9049	stove
9056	smoke
9057	pipes
9058	pipes
9059	smoke
9060	smoke
9062	kelp
9063	conveyor_belt
9064	drive_belt
9065	cogs
9066	gear_box
9067	drive_belt
9068	cogs
9069	cogs
9070	drive_belt
9072	bar_dispenser
9073	bar_dispenser
9074	bar_dispenser
9075	bar_dispenser
9081	gate
9105	hole_in_the_wall
9106	patched_wall
9107	candelabrum
9108	study_desk
9131	statue_plinth
9132	statue
9133	statue
9134	plinth
9135	statue
9146	statue_of_saradomin
9147	statue_of_saradomin
9148	plinth
9150	delphiniums
9151	delphiniums
9152	delphiniums
9153	delphiniums
9154	orchids
9155	orchids
9156	orchids
9157	orchids
9159	orchids
9160	orchids
9161	plantpot
9162	roses
9164	rose_bush
9165	rose_bush
9166	rose_bush
9167	rose_bush
9168	snowdrops
9169	snowdrops
9170	snowdrops
9171	snowdrops
9182	grapevines
9183	diseased_grapevines
9192	vines
9193	vines
9194	vines
9195	vines
9199	delphinium_patch
9200	delphinium_patch
9201	delphinium_patch
9204	white_tree_patch
9205	white_tree_patch
9206	white_tree_patch
9207	vine_patch
9208	vine_patch
9209	vine_patch
9210	white_tree
9211	white_tree_patch
9212	white_tree_patch
9213	white_tree_patch
9214	white_tree_patch
9215	white_tree_patch
9216	white_tree_patch
9217	white_tree_patch
9218	white_tree_patch
9219	white_tree_patch
9220	white_tree_patch
9221	white_tree_patch
9229	candles
9230	candles
9233	hole
9234	jutting_wall
9235	rocks
9236	rocks
9237	rocks
9238	fence
9239	weathered_wall
9240	weathered_wall
9246	spikey_chain
9247	crevice
9268	tzhaar_statue
9288	cave_entrance
9289	cave_exit
9290	hot_vent_door
9291	open_hot_vent_door
9293	lava_forge
9294	sulphur_vent
9295	sulphur_vent
9296	egg
9298	viewing_orb
9329	tok_xil
9330	tok_xil
9331	tok_xil
9357	bank_deposit_box
9409	table
9410	table
9411	table
9412	table
9419	bed
9420	fireplace
9421	fireplace
9466	hole
9473	figurehead
9476	door
9477	door
9480	cell_door
9482	trapdoor
9500	bookcase
9501	bookcase
9502	bucket
9503	trapdoor
9504	ladder
9505	ladder
9506	staircase
9507	staircase
9508	shelves
9509	shelves
9510	shelves
9511	shelves
9512	shelves
9516	counter
9517	staircase
9519	staircase
9522	hot_coals
9523	hot_coals
9526	rock
9527	rock
9529	anchor
9530	barrel
9531	barrel
9532	chain
9534	crane
9535	row_boat
9536	fire
9537	flagpole
9538	hammock
9539	plant
9540	plant
9541	plant
9542	plant
9543	mysterious_statue
9544	mysterious_statue
9545	mysterious_statue
9546	easel
9547	lamp_oil_still
9549	large_table
9550	large_table
9553	clothes
9554	clothes
9555	sign
9556	spade
9557	noticeboard
9558	noticeboard
9559	table
9561	range
9562	range_chimney
9589	sink
9590	table
9591	tree_stump
9592	wheelbarrow
9593	figurehead
9594	hull
9595	trawler_net
9611	rug_space
9612	rug_space
9613	rug_space
9615	lever
9624	mysterious_ruins
9625	mysterious_ruins
9626	ruined_pillar
9671	guard
9672	guard
9673	guard
9674	slave
9675	slave
9679	final_pillar
9680	wall_support
9683	light_door
9685	ladder
9686	ladder
9697	tunnel
9698	pillar
9699	pillar
9700	pillar
9701	pillar
9702	pillar_of_light
9703	pillar_of_light
9704	pillar_of_light
9705	pillar_of_light
9706	pillar_of_light
9707	rock
9708	rope
9709	rope
9710	staircase
9711	staircase
9721	crystal
9722	crystal
9723	light_door
9724	pillar_of_light
9729	pillar_of_light
9730	pillar_of_light
9731	pillar_of_light
9732	pillar_of_light
9733	pillar_of_light
9734	crystal_collector
9735	crystal_collector
9737	trap
9738	low_wall
9746	tree
9750	barrier
9751	viewing_orb
9752	viewing_orb
9753	viewing_orb
9754	viewing_orb
9755	viewing_orb
9778	target
9781	gate
9782	gate
9788	exercise_mat
9793	container
9810	rift
9837	dairy_churn
9838	dairy_churn
9860	barrels
9861	brewing_vat
9865	brewing_vat
9866	brewing_vat
9868	output_tap
9869	blindweed_patch
9870	blindweed_patch
9871	pirate_sign
9872	gate
9874	pressure_barrel
9875	chimney_pipe
9882	wooden_stair
9883	wooden_stair
9944	rift
9953	standing_torch
9954	standing_torch
9992	standard
9993	eric
9996	magic_circle
10016	bookcase
10017	catapult
10018	crates
10019	large_display
10020	large_display
10021	crates
10022	large_display
10023	shield_display
10048	lantern
10050	trellis_top
10051	rat_hole
10052	rat_trap
10053	rat_trap
10054	rat_barrel
10056	rat_barn
10059	rat_lever
10066	rat_wall
10067	rat_wall
10068	rat_wall
10069	rat_wall
10071	trellis
10072	trellis
10089	stool
10144	armour
10145	barrel
10146	cart
10147	cart
10148	cart
10151	choc_ice_stall
10152	clay_oven
10155	crevice
10156	cave_exit
10157	cave_exit
10158	chalice
10159	cupboard
10160	cupboard
10161	cupboard
10162	cupboard
10163	fountain
10164	fountain
10165	table
10171	tapestry
10172	tapestry
10174	door
10186	table
10187	shelves
10188	hole
10189	rock_chair
10190	statuette_plinth
10191	elidinis_statuette
10192	stone_pew
10194	water_channel
10195	water_channel
10196	water_channel
10197	water_channel
10198	water_channel
10199	water_channel
10200	water_channel
10201	water_channel
10202	water_channel
10203	water_channel
10204	water_channel
10243	banner
10244	banner
10245	banner
10246	banner
10247	banner
10248	banner
10249	banner
10250	banner
10251	banner
10252	banner
10253	banner
10257	champion_statue
10258	champion_statue
10259	portcullis
10348	human_flag
10368	icy_cavern
10370	bronze_chest
10386	altar
10387	altar
10388	whetstone
10389	dorics_whetstone
10464	ladder
10483	crate
10484	crate
10489	grand_exchange_booth
10490	grand_exchange_booth
10502	grand_exchange_booth
10556	workbench
10557	workbench
10558	ladder
10559	workbench
10570	bones
10592	bones
10593	bones
10594	bones
10595	bones
10596	cube_pile
10597	cylinder_pile
10599	cupboard
10600	cupboard
10601	hole
10602	icosahedron_pile
10605	pentamid_pile
10610	stairs
10611	stairs
10612	stairs
10613	stairs
10615	statue
10618	portal
10619	portal
10620	statue
10622	statue
10623	statue
10624	statue
10646	food_chute
10647	bank
10648	coin_collector
10678	doorway
10704	trapdoor
10714	counter
10715	sandys_desk
10717	table
10718	sandys_coffee_mug
10719	waste_paper_bin
10720	sandpit
10722	sand_pit
10734	exit_portal
10754	fountain
10755	trawler_net
10756	trawler_net
10757	trawler_net
10758	trawler_net
10759	trawler_net
10760	trawler_net
10761	trawler_net
10762	trawler_net
10763	trawler_net
10765	climbing_rocks
10770	doorway
10771	doorway
10772	stairs
10776	low_wall
10779	plank
10784	stairs
10815	stone_block
10816	stone_block
10818	gap
10878	brazier
10879	ruins
10880	ruins
10881	ruins
10882	ruins
10883	hole
10884	fountain
10888	secret_entrance
10889	boulder
10892	pedestal
10893	pedestal
10894	pedestal
10895	pedestal
10896	pedestal
10897	pedestal
10898	pedestal
10899	camels_statue
10900	flat_ground
10901	icthlarins_statue
10902	lazims_statue
10903	headless_statue
10904	headless_statue
10905	headless_statue
10906	zamoraks_statue
10907	wall
10908	wall
10909	wall
10910	wall
10911	wall
10912	wall
10913	fallen_statue
10914	fallen_statue
10915	fallen_statue
10916	fallen_statue
10920	fallen_statue
10921	fallen_statue
10923	statue
10924	statue
10925	statue
10926	statue
10927	statue
10928	statue
10929	statue
10930	statue
10931	statue
10932	statue
10933	statue
10934	statue
10935	magic_spell
10936	magic_barrier
10941	light
10950	stone_ladder
10951	stone_ladder
10953	sand_pile
10965	door
10966	door
10967	door
10968	door
10969	door
10970	door
10974	rock
10991	brazier
10992	brazier
10993	brazier
10994	brazier
10995	brazier
10996	furnace
10997	furnace
10998	broken_furnace
10999	furnace
11000	furnace
11001	furnace
11003	rock
11006	dead_tree
11020	torch
11021	bin
11022	bone_grinder
11023	loader
11065	cave
11067	passage
11104	table
11105	table
11123	magic_chest
11124	magic_chest
11125	wardrobe
11126	mahogany_wardrobe
11127	wardrobe
11128	wardrobe
11129	chest
11152	broken_cannon
11153	broken_cannon
11154	climbing_net
11158	bamboo_desk
11159	bamboo_desk
11160	ancient_pillar
11161	gate
11162	repair_locker
11166	barrel
11168	rift
11169	powder_barrel
11170	rift
11171	fuse
11173	ship_hull
11176	hoisted_sail
11177	hoisted_sail
11180	rope
11181	rope
11184	coffin
11185	ship_hull
11204	closed_chest
11205	open_chest
11206	coffin
11207	coffin
11208	bank_booth
11209	chest
11231	interdimensional_rift
11233	exit_portal
11234	portal
11235	lumbridge_portal
11236	portal_frame
11237	lumbridge_portal
11238	portal_frame
11240	lumbridge_portal
11241	portal_frame
11242	portal
11243	strange_machine
11244	strange_machine
11245	strange_machine
11246	strange_machine
11247	strange_machine
11248	portal_machine
11249	strange_machine
11250	strange_machine
11251	table
11266	lightning
11287	rift
11318	torch
11319	torch
11320	torch
11321	torch
11323	torch
11436	grill
11438	pipe_with_rope
11439	rope
11440	rope
11441	rope
11442	rope
11447	pipe
11448	mud_patch
11449	dug_hole
11450	sewer_pipe
11451	mud_patch
11453	table
11454	table
11455	curtain
11457	bookcase
11458	bookcase
11459	table
11460	table
11461	table
11462	staircase
11463	staircase
11464	staircase
11465	gallows
11467	gallows
11468	chair
11469	spooky_picture
11470	chair
11471	door
11472	large_door
11474	door
11475	door
11485	damaged_wall
11486	damaged_wall
11535	bathtub
11536	creature
11537	trapdoor
11538	ladder
11539	ladder
11546	incinerator
11550	bush
11551	bush
11552	shop_counter
11553	cabinet
11556	sign
11557	banner
11560	stone_signpost
11561	stone_signpost
11562	table
11564	workbench
11565	staircase
11566	fountain
11567	staircase
11568	staircase
11569	staircase
11570	staircase
11578	barrel
11579	rack
11580	shelves
11581	table
11582	pottery_oven
11584	statue
11587	rock
11588	rock
11589	rock
11590	rock
11591	rock
11592	rock
11594	chair
11595	chair
11597	heater
11602	canary
11603	canary
11604	dwarf_bath
11605	multicannon_parts
11606	multicannon_parts
11607	multicannon_parts
11608	multicannon_parts
11611	winch
11643	crumbling_wall
11661	castle_door
11662	castle_door
11676	bricks
11692	underwall_tunnel
11694	city_gate
11695	city_gate
11696	city_gate
11697	city_gate
11698	city_gate
11699	city_gate
11700	treadmill
11701	standing_stone
11703	standing_stone
11705	standing_stone
11707	standing_stone
11712	thorns
11713	thorns
11714	thorns
11723	squirrel
11798	rocks
11799	rocks
11800	rocks
11813	door
11814	door
11818	rug
11819	rug
11820	rug
11821	torch
11822	lantern
11827	candles
11828	candles
11830	standard
11831	standard
11832	standard
11833	grandfather_clock
11834	spinning_pole
11855	rift
11871	door
11873	doorway
11874	candles
11875	broken_barrel
11876	rift
11877	magical_shield
11878	grandfather_clock
11885	a_fairy_workbench
11887	a_fairy_workbench
11915	a_wall
11916	a_wall
11917	a_gap_through_the_wall
11932	healing_certificate
11933	certificate_of_healing
11934	fairy_fountain
11935	furnace
11937	g_a_g_banner
11938	godfather_throne
11939	mushroom_torch
11940	fairy_ring
11943	fairy_queen_throne
11944	range
11945	potion_shelf
11946	potion_shelves
11947	fairy_queen
11948	fairy_queen
11949	water_trough
11950	wall
11951	chicken_shrine
11962	magic_door
11982	jutting_wall
11983	damaged_wall
11984	mushrooms
11985	mushrooms
11989	canoe_station
11990	canoe_station
11992	cave_entrance
11993	a_sinking_canoe
11994	a_sinking_canoe
11995	a_sinking_canoe
11996	canoe_station
11998	a_sinking_canoe
11999	canoe_station
12000	canoe_station
12001	canoe_station
12002	canoe_station
12003	canoe_station
12004	canoe_station
12005	canoe_station
12006	canoe_station
12007	canoe_station
12008	canoe_station
12009	canoe_station
12010	canoe_station
12011	canoe_station
12012	canoe_station
12013	canoe_station
12020	aged_log
12031	mole_hill
12037	exit_cavern
12039	rope
12041	stalagmites
12046	well
12115	coffin
12116	coffin
12122	tomb
12123	juliet
12124	juliet
12125	soil
12126	soil
12129	soil
12146	chest
12147	open_chest
12148	wooden_crate
12150	teak_chest
12151	teak_chest
12152	wooden_crate
12153	amulet_of_glory
12154	anti_dragon_breath_shield
12155	mounted_sea_bass
12156	mounted_shark
12157	mounted_swordfish
12158	cape_of_legends
12159	abyssal_demon_head
12160	basilisk_head
12161	cockatrice_head
12162	crawling_hand
12164	kbd_heads
12165	kurask_head
12166	excalibur
12167	silverlight
12168	alchemical_chart
12169	astronomical_chart
12170	infernal_chart
12172	wall_decoration
12173	wall_decoration
12174	wall_decoration
12175	map
12176	map
12177	map
12178	glove_rack
12179	glove_rack
12180	weapons_rack
12181	weapons_rack
12182	clockmakers_bench
12183	clockmakers_bench
12184	clockmakers_bench
12185	clockmakers_bench
12186	workbench
12187	repair_bench
12188	workbench
12189	clockmakers_bench
12193	door
12196	stained_glass_window
12197	decorative_window
12198	stained_glass_window
12199	decorative_window
12200	stained_glass_window
12201	decorative_window
12202	shuttered_window
12203	stained_glass_window
12204	decorative_window
12205	door
12206	door
12207	door
12208	door
12209	door
12210	door
12272	display_board
12273	picture
12358	stained_glass_window
12359	decorative_window
12360	stained_glass_window
12361	decorative_window
12362	stained_glass_window
12363	decorative_window
12364	shuttered_window
12365	stained_glass_window
12366	decorative_window
12367	large_door
12370	altar
12371	altar
12372	altar
12373	altar
12375	altar
12377	altar
12378	altar
12379	altar
12380	altar
12381	altar
12382	mithril_armour
12383	red_castlewars_armour
12384	dragon_bitter
12386	asgarnian_ale
12387	greenmans_ale
12388	beer_barrel
12389	cider_barrel
12390	rug
12391	rug
12392	rug
12393	bed
12394	bed
12395	bed
12396	bed
12397	bed
12398	bed
12399	rift
12400	rift
12401	bench
12402	carved_oak_bench
12403	carved_teak_bench
12404	gilded_bench
12405	mahogany_bench
12406	oak_bench
12407	teak_bench
12408	wooden_bench
12409	bookcase
12410	bookcase
12411	scroll_rack
12412	scroll_rack
12413	scroll_rack
12414	scroll_rack
12415	bookcase
12418	cage
12419	cage
12420	door
12423	cage
12424	cage
12425	door
12428	cage
12429	cage
12430	door
12433	cage
12434	cage
12435	door
12438	cage
12439	cage
12440	door
12443	chair
12444	chair
12446	chair
12447	chair
12448	chair
12449	chair
12450	chair
12451	curtains
12452	curtains
12453	curtains
12454	oak_table
12455	teak_table
12456	mahogany_table
12457	opulent_table
12459	oak_table
12460	teak_table
12461	wooden_table
12462	rune_display_case
12463	rune_display_case
12464	rune_display_case
12465	rune_display_case
12466	dresser
12467	dresser
12468	dresser
12469	dresser
12470	dresser
12471	blood
12472	pipe
12473	skeleton
12474	treasure_hunt_fairy_house
12475	treasure_hunt_fairy_house
12476	floor_decoration
12477	floor_decoration
12478	floor_decoration
12479	floor_decoration
12480	floor_decoration
12481	floor_decoration
12482	armillary_sphere
12483	celestial_globe
12484	lunar_globe
12485	globe
